website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,los angeles,sunny,23,13,,6,WSW,46.0,,,week,19-11-2017
bbc.com,los angeles,light cloud,23,12,16.625,5,WSW,68.625,,,day,13-11-2017
bbc.com,yuma,light cloud,29,14,21.0,5,NNW,37.0,,,day,13-11-2017
bbc.com,yuma,sunny,28,14,,11,N,15.0,,,week,19-11-2017
bbc.com,tucson international airport,light cloud,30,16,21.875,8,E,37.5,,,day,13-11-2017
bbc.com,tucson international airport,sunny,28,11,,10,ESE,19.0,,,week,19-11-2017
bbc.com,san antonio,light cloud,24,16,20.125,13,E,79.0,,,day,13-11-2017
bbc.com,san antonio,sunny,22,12,,14,E,37.0,,,week,19-11-2017
bbc.com,beaumont,sunny,19,12,,14,ENE,44.0,,,week,19-11-2017
bbc.com,beaumont,light cloud,22,14,18.125,11,NE,80.875,,,day,13-11-2017
bbc.com,houma,sunny,23,14,18.5,21,NE,76.75,,,day,13-11-2017
bbc.com,houma,sunny,20,12,,18,NE,44.0,,,week,19-11-2017
bbc.com,pensacola,sunny,22,12,17.125,18,NNE,75.75,,,day,13-11-2017
bbc.com,pensacola,sunny,19,9,,16,N,40.0,,,week,19-11-2017
bbc.com,valdosta regional airport,sunny,21,11,16.25,13,NNE,77.625,,,day,13-11-2017
bbc.com,valdosta regional airport,sunny,20,7,,13,NNW,42.0,,,week,19-11-2017
bbc.com,columbia metropolitan airport,sunny intervals,17,8,11.625,10,N,82.5,,,day,13-11-2017
bbc.com,columbia metropolitan airport,sunny,16,4,,14,NW,39.0,,,week,19-11-2017
bbc.com,miami,sunny,25,19,,13,NE,66.0,,,week,19-11-2017
bbc.com,atlanta,sunny,18,8,12.0,14,NNW,80.625,,,day,13-11-2017
bbc.com,miami,heavy rain shower,26,24,24.75,24,NE,84.375,,,day,13-11-2017
bbc.com,atlanta,sunny,14,3,,19,NW,47.0,,,week,19-11-2017
bbc.com,tuscaloosa municipal airport,sunny,18,8,13.25,10,NNE,78.0,,,day,13-11-2017
bbc.com,tuscaloosa municipal airport,sunny,15,5,,11,N,38.0,,,week,19-11-2017
bbc.com,oklahoma city,sunny,16,7,,16,SSE,35.0,,,week,19-11-2017
bbc.com,amarillo,light cloud,18,7,11.625,32,SW,76.125,,,day,13-11-2017
bbc.com,amarillo,sunny,18,5,,26,SSW,28.0,,,week,19-11-2017
bbc.com,albuquerque,light cloud,19,7,12.875,11,SSE,65.75,,,day,13-11-2017
bbc.com,albuquerque,sunny,17,4,,8,W,26.0,,,week,19-11-2017
bbc.com,little rock,sunny,15,5,,10,SSW,37.0,,,week,19-11-2017
bbc.com,oklahoma city,thick cloud,14,12,12.0,11,SSE,85.75,,,day,13-11-2017
bbc.com,little rock,light cloud,14,7,10.125,8,ENE,78.75,,,day,13-11-2017
bbc.com,sacramento,light cloud,18,10,14.125,8,S,84.125,,,day,13-11-2017
bbc.com,sacramento,sunny,17,9,,6,NNE,70.0,,,week,19-11-2017
bbc.com,flagstaff,light cloud,18,5,11.25,14,SW,38.875,,,day,13-11-2017
bbc.com,fresno,sunny,20,10,14.125,5,SW,72.375,,,day,13-11-2017
bbc.com,flagstaff,sunny,16,4,,10,W,19.0,,,week,19-11-2017
bbc.com,las vegas,sunny,21,10,,5,NE,18.0,,,week,19-11-2017
bbc.com,fresno,sunny,18,9,,5,N,64.0,,,week,19-11-2017
bbc.com,las vegas,light cloud,22,5,12.625,5,E,46.625,,,day,13-11-2017
bbc.com,kansas city,sunny,10,3,,13,SW,45.0,,,week,19-11-2017
bbc.com,grand junction regional airport,sunny,18,3,9.875,5,ENE,55.375,,,day,13-11-2017
bbc.com,grand junction regional airport,sunny,12,0,,5,N,23.0,,,week,19-11-2017
bbc.com,denver,sunny,20,3,10.25,14,SSW,51.875,,,day,13-11-2017
bbc.com,denver,sunny,15,-1,,13,SSE,24.0,,,week,19-11-2017
bbc.com,salt lake city,light cloud,13,2,,10,S,61.0,,,week,19-11-2017
bbc.com,salt lake city,sunny,14,5,9.0,10,N,76.625,,,day,13-11-2017
bbc.com,kansas city,light cloud,10,7,7.875,13,S,83.5,,,day,13-11-2017
bbc.com,st louis,sunny,9,2,,16,W,42.0,,,week,19-11-2017
bbc.com,louisville,sunny,9,0,,19,W,47.0,,,week,19-11-2017
bbc.com,nashville,sunny,11,1,,14,W,40.0,,,week,19-11-2017
bbc.com,knoxville,sunny,11,1,,11,W,49.0,,,week,19-11-2017
bbc.com,st louis,light cloud,8,3,5.0,3,E,82.25,,,day,13-11-2017
bbc.com,louisville,thick cloud,9,5,6.375,10,N,83.0,,,day,13-11-2017
bbc.com,nashville,thick cloud,9,5,6.875,8,NNE,81.125,,,day,13-11-2017
bbc.com,knoxville,light cloud,12,6,8.75,8,N,80.625,,,day,13-11-2017
bbc.com,cleveland,thick cloud,8,3,5.25,14,NW,87.375,,,day,13-11-2017
bbc.com,cleveland,light cloud,4,-1,,29,W,59.0,,,week,19-11-2017
bbc.com,rochester,light cloud,6,3,3.875,5,SW,89.125,,,day,13-11-2017
bbc.com,rochester,sunny intervals,3,-1,,31,W,56.0,,,week,19-11-2017
bbc.com,raleigh east airport,sunny,13,2,,16,WNW,45.0,,,week,19-11-2017
bbc.com,washington dulles international airport,sunny,10,-2,,23,W,43.0,,,week,19-11-2017
bbc.com,raleigh east airport,light rain shower,13,5,8.75,8,N,90.125,,,day,13-11-2017
bbc.com,washington dulles international airport,sunny intervals,10,2,5.5,8,N,84.375,,,day,13-11-2017
bbc.com,bangor,sunny intervals,7,-3,,18,NW,65.0,,,week,19-11-2017
bbc.com,bangor,light cloud,6,1,3.0,8,N,77.25,,,day,13-11-2017
bbc.com,minneapolis,sunny,0,-6,,14,W,42.0,,,week,19-11-2017
bbc.com,sioux falls,sunny,6,-3,,16,SSW,43.0,,,week,19-11-2017
bbc.com,sioux falls,light cloud,9,3,5.75,26,S,87.125,,,day,13-11-2017
bbc.com,chicago,sunny,2,-3,,23,W,46.0,,,week,19-11-2017
bbc.com,minneapolis,light cloud,7,3,3.25,14,SSE,79.625,,,day,13-11-2017
bbc.com,chicago,light cloud,5,1,2.25,8,W,81.625,,,day,13-11-2017
bbc.com,rapid city,sunny,11,-3,,18,WNW,35.0,,,week,19-11-2017
bbc.com,boise,light cloud,9,2,,11,SSE,57.0,,,week,19-11-2017
bbc.com,rapid city,sunny,14,1,5.625,11,SSE,58.25,,,day,13-11-2017
bbc.com,portland,light rain,11,6,,8,SSW,88.0,,,week,19-11-2017
bbc.com,rock springs,sunny intervals,6,-3,,10,SW,45.0,,,week,19-11-2017
bbc.com,rock springs,sunny,12,-2,3.625,5,SSW,69.625,,,day,13-11-2017
bbc.com,boise,light cloud,14,3,8.5,18,SE,71.375,,,day,13-11-2017
bbc.com,portland,heavy rain shower,12,8,9.5,27,SSW,79.75,,,day,13-11-2017
bbc.com,leeuwarden,sunny intervals,11,5,7.5,27,N,72.25,,,day,13-11-2017
bbc.com,leeuwarden,light cloud,9,3,,19,NNW,80.0,,,week,19-11-2017
bbc.com,new york,sunny,9,1,,27,W,48.0,,,week,19-11-2017
bbc.com,bismarck,sunny intervals,6,-3,1.25,8,SSW,90.875,,,day,13-11-2017
bbc.com,bismarck,sunny,4,-7,,13,SW,43.0,,,week,19-11-2017
bbc.com,spokane international airport,light cloud,6,0,,16,S,78.0,,,week,19-11-2017
bbc.com,new york,light cloud,8,2,4.875,8,N,72.375,,,day,13-11-2017
bbc.com,spokane international airport,light rain,7,3,4.875,29,SSW,80.5,,,day,13-11-2017
bbc.com,maastricht aachen airport,light cloud,7,3,,16,SW,83.0,,,week,19-11-2017
bbc.com,amsterdam airport schiphol,sunny intervals,11,4,7.125,23,N,80.0,,,day,13-11-2017
bbc.com,maastricht aachen airport,sunny,8,2,4.875,18,NNW,87.75,,,day,13-11-2017
bbc.com,amsterdam airport schiphol,light rain shower,9,4,,21,WSW,81.0,,,week,19-11-2017
bbc.com,de bilt,sunny intervals,8,2,,14,SW,84.0,,,week,19-11-2017
bbc.com,vlissingen,sunny intervals,8,5,,21,SW,79.0,,,week,19-11-2017
bbc.com,de bilt,sunny intervals,10,3,6.5,16,NNW,80.375,,,day,13-11-2017
bbc.com,vlissingen,sunny intervals,10,6,8.0,27,N,75.0,,,day,13-11-2017
bbc.com,eindhoven,sunny intervals,10,2,5.75,18,NNW,84.5,,,day,13-11-2017
bbc.com,eindhoven,light cloud,8,2,,16,SW,83.0,,,week,19-11-2017
bbc.com,rotterdam,light cloud,8,4,,19,SW,82.0,,,week,19-11-2017
bbc.com,rotterdam,sunny intervals,10,6,7.875,16,N,74.75,,,day,13-11-2017
timeanddate.com,los angeles,Haze.,24,15,,10,SSW,44,6,,day,13-11-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,30,16,,8,NW,17,1,,day,13-11-2017
timeanddate.com,los angeles,Overcast.,22,18,,6,SSW,27,5,,week,19-11-2017
timeanddate.com,yuma marine corps air station,Broken clouds.,29,17,,7,NW,9,4,,week,19-11-2017
timeanddate.com,davis-monthan air force base,Partly sunny.,32,16,,9,ESE,16,0,,day,13-11-2017
timeanddate.com,el paso international airport,High level clouds.,23,10,,11,ESE,47,6,,day,13-11-2017
timeanddate.com,pensacola regional airport,Showers early. Morning clouds.,24,14,,16,NNE,56,17,2.6,day,13-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,29,17,,6,NW,16,3,,week,19-11-2017
timeanddate.com,valdosta regional,Clearing skies.,20,12,,13,NNE,65,15,,day,13-11-2017
timeanddate.com,el paso international airport,Sunny.,25,13,,6,W,25,3,,week,19-11-2017
timeanddate.com,midland - midland airpark,Haze.,19,12,,13,SE,71,16,,day,13-11-2017
timeanddate.com,pensacola regional airport,Sunny.,20,9,,10,NNW,28,2,,week,19-11-2017
timeanddate.com,valdosta regional,Sunny.,19,7,,12,NW,34,2,,week,19-11-2017
timeanddate.com,miami international airport,Thunderstorms. Cloudy.,28,25,,23,NE,75,72,6.1,day,13-11-2017
timeanddate.com,midland - midland airpark,Sunny.,24,9,,19,SSW,27,3,,week,19-11-2017
timeanddate.com,san antonio international airport,High level clouds.,25,18,,12,ESE,56,5,,day,13-11-2017
timeanddate.com,columbia owens downtown airport,Sprinkles early. Breaks of sun late.,17,8,,10,NE,65,27,3.1,day,13-11-2017
timeanddate.com,miami international airport,Sprinkles early. Sunny.,25,22,,22,NNE,49,26,0.1,week,19-11-2017
timeanddate.com,san antonio international airport,Sunny.,24,12,,10,S,25,4,,week,19-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,17,5,,14,W,26,3,,week,19-11-2017
timeanddate.com,jefferson county airport,Clearing skies.,26,16,,14,NE,56,4,,day,13-11-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,18,7,,13,NNW,59,8,,day,13-11-2017
timeanddate.com,lakefront airport,Morning clouds.,22,16,,17,NE,69,10,,day,13-11-2017
timeanddate.com,tuscaloosa municipal airport,Morning clouds.,19,8,,11,NNE,63,4,,day,13-11-2017
timeanddate.com,jefferson county airport,Sunny.,23,9,,7,SSE,27,2,,week,19-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,14,7,,17,NW,27,3,,week,19-11-2017
timeanddate.com,lakefront airport,Sunny.,20,10,,8,N,23,2,,week,19-11-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,17,5,,7,WNW,33,2,,week,19-11-2017
timeanddate.com,vicksburg municipal,Early fog followed by sunny skies.,19,10,,12,NE,68,9,,day,13-11-2017
timeanddate.com,adams field,Afternoon clouds.,15,7,,11,ENE,64,1,,day,13-11-2017
timeanddate.com,vicksburg municipal,Sunny.,20,6,,4,WSW,29,2,,week,19-11-2017
timeanddate.com,amarillo international airport,High level clouds.,17,7,,24,SSW,58,2,,day,13-11-2017
timeanddate.com,adams field,Sunny.,20,6,,12,SW,30,2,,week,19-11-2017
timeanddate.com,albuquerque international airport,Partly sunny.,20,6,,11,S,37,0,,day,13-11-2017
timeanddate.com,amarillo international airport,Scattered clouds.,23,5,,7,WSW,17,3,,week,19-11-2017
timeanddate.com,albuquerque international airport,Afternoon clouds.,18,6,,4,SW,18,3,,week,19-11-2017
timeanddate.com,flagstaff pulliam airport,Partly sunny.,19,4,,22,SW,24,0,,day,13-11-2017
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,16,2,,13,WSW,24,4,,week,19-11-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,25,13,,13,S,16,1,,day,13-11-2017
timeanddate.com,fresno air terminal,Haze.,20,7,,9,SSW,46,10,,day,13-11-2017
timeanddate.com,las vegas  mccarran international airport,Cloudy.,24,14,,8,ESE,15,4,,week,19-11-2017
timeanddate.com,fresno air terminal,Cloudy.,20,13,,6,W,23,5,,week,19-11-2017
timeanddate.com,sacramento executive airport,Light showers. Increasing cloudiness.,16,10,,10,SSE,76,72,3.1,day,13-11-2017
timeanddate.com,sacramento executive airport,Rain. Overcast.,15,12,,2,NE,74,56,24.0,week,19-11-2017
timeanddate.com,elko municipal-harris field,Increasing cloudiness.,14,-2,,12,SSW,30,31,0.0,day,13-11-2017
timeanddate.com,elko municipal-harris field,Showers late. Broken clouds.,17,3,,16,SSW,51,27,0.1,week,19-11-2017
timeanddate.com,salt lake city international airport,High level clouds.,18,6,,13,SE,30,1,,day,13-11-2017
timeanddate.com,walker field,Mostly sunny.,19,4,,10,ESE,23,0,,day,13-11-2017
timeanddate.com,walker field,Cloudy.,12,3,,5,NNW,18,4,,week,19-11-2017
timeanddate.com,salt lake city international airport,Sprinkles late. Overcast.,16,6,,12,S,25,36,0.6,week,19-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,18,2,,12,SW,27,0,,day,13-11-2017
timeanddate.com,hays municipal,Mostly sunny.,14,2,,28,S,63,2,,day,13-11-2017
timeanddate.com,buckley air force base,Broken clouds.,17,5,,5,NE,18,5,,week,19-11-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,12,1,,14,SSE,66,16,,day,13-11-2017
timeanddate.com,hays municipal,Afternoon clouds.,20,2,,14,SW,14,4,,week,19-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,10,0,,11,ENE,60,1,,day,13-11-2017
timeanddate.com,kansas city downtown airport,Increasing cloudiness.,17,6,,9,WSW,34,2,,week,19-11-2017
timeanddate.com,lambert-st louis international airport,Sunny.,14,6,,8,W,34,4,,week,19-11-2017
timeanddate.com,standiford field,Mostly sunny.,9,4,,11,NE,64,1,,day,13-11-2017
timeanddate.com,nashville international airport,Sunny.,11,5,,13,NNE,63,1,,day,13-11-2017
timeanddate.com,standiford field,Sunny.,11,5,,14,W,44,4,,week,19-11-2017
timeanddate.com,nashville international airport,Sunny.,15,5,,12,W,34,3,,week,19-11-2017
timeanddate.com,mcghee tyson airport,Clearing skies.,13,5,,12,SW,68,5,,day,13-11-2017
timeanddate.com,raleigh-durham international airport,Showers early. Breaks of sun late.,13,6,,9,NNE,79,88,17.3,day,13-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,12,4,,10,W,37,4,,week,19-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,12,5,,20,WNW,25,3,,week,19-11-2017
timeanddate.com,reagan national airport,Light rain early. Overcast.,10,3,,11,NNW,68,49,2.0,day,13-11-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles early. Overcast.,6,2,,13,WNW,78,16,0.0,day,13-11-2017
timeanddate.com,reagan national airport,Afternoon clouds.,6,2,,27,W,37,6,,week,19-11-2017
timeanddate.com,cleveland-hopkins international airport,Drizzle. Overcast.,4,2,,38,WNW,68,47,3.5,week,19-11-2017
timeanddate.com,greater rochester international airport,Light icy mix early. Cloudy.,6,2,,9,SE,75,21,0.0,day,13-11-2017
timeanddate.com,bangor international airport,High level clouds.,5,-7,,7,ENE,58,12,,day,13-11-2017
timeanddate.com,greater rochester international airport,Sprinkles. Overcast.,4,2,,42,WNW,82,49,8.2,week,19-11-2017
timeanddate.com,bangor international airport,Snow. Cloudy.,3,0,,6,SW,84,45,157.9,week,19-11-2017
timeanddate.com,chicago midway airport,Mostly sunny.,6,1,,10,NW,69,4,,day,13-11-2017
timeanddate.com,st paul international airport,Partly sunny.,6,-3,,16,SSE,63,6,,day,13-11-2017
timeanddate.com,chicago midway airport,Sunny.,6,1,,13,NW,32,4,,week,19-11-2017
timeanddate.com,st paul international airport,Increasing cloudiness.,3,-2,,6,SE,39,4,,week,19-11-2017
timeanddate.com,foss field,Partly sunny.,11,-1,,26,S,68,3,,day,13-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,14,0,,14,SW,38,2,,day,13-11-2017
timeanddate.com,foss field,Increasing cloudiness.,10,-2,,9,SSW,33,4,,week,19-11-2017
timeanddate.com,ellsworth air force base,Increasing cloudiness.,15,-1,,11,SE,23,4,,week,19-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,12,-3,,10,SW,32,0,,day,13-11-2017
timeanddate.com,boise air terminal,Light rain late. Cloudy.,15,4,,17,SSE,44,54,0.0,day,13-11-2017
timeanddate.com,rock springs weather reporting station,Mostly cloudy.,8,-1,,16,WSW,41,5,,week,19-11-2017
timeanddate.com,boise air terminal,Light rain. Overcast.,12,6,,24,ESE,76,52,10.9,week,19-11-2017
timeanddate.com,boise air terminal,Light rain early. Decreasing cloudiness.,9,3,,12,WNW,51,56,2.2,day,13-11-2017
timeanddate.com,portland international airport,Rain. Cloudy.,12,10,,36,SSW,73,98,16.1,day,13-11-2017
timeanddate.com,boise air terminal,Rain. Overcast.,11,5,,17,E,79,54,16.8,week,19-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,12,10,,6,ESE,92,56,20.7,week,19-11-2017
timeanddate.com,felts field,Rain. Cloudy.,8,2,,20,SSW,77,92,3.8,day,13-11-2017
timeanddate.com,felts field,Light rain. Overcast.,11,6,,13,S,88,58,10.0,week,19-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,10,0,,27,SSW,52,30,0.0,day,13-11-2017
timeanddate.com,great falls international airport,Overcast.,13,3,,28,SW,47,6,,week,19-11-2017
timeanddate.com,sidney-richland,Sunny.,7,-6,,14,SSW,68,2,,day,13-11-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,6,-5,,9,SSE,78,3,,day,13-11-2017
timeanddate.com,bismarck municipal airport,Increasing cloudiness.,7,-9,,12,WSW,26,5,,week,19-11-2017
timeanddate.com,sidney-richland,Partly cloudy.,11,-6,,19,W,32,5,,week,19-11-2017
timeanddate.com,bemidji-beltrami county airport,High level clouds.,2,-8,,15,SSE,77,4,,day,13-11-2017
timeanddate.com,bemidji-beltrami county airport,Partly cloudy.,-2,-10,,14,SSE,70,5,,week,19-11-2017
timeanddate.com,new york city - central park,Breaks of sun late.,9,3,,11,NNE,55,21,,day,13-11-2017
timeanddate.com,new york city - central park,Light rain. Cloudy.,8,4,,29,W,44,37,3.2,week,19-11-2017
timeanddate.com,leeuwarden airport,More clouds than sun.,10,4,,17,WSW,96,48,,day,13-11-2017
timeanddate.com,leeuwarden airport,Mostly cloudy.,7,4,,6,S,68,6,,week,19-11-2017
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,10,4,,14,SW,92,42,,day,13-11-2017
timeanddate.com,maastricht airport zuid limburg,More clouds than sun.,8,3,,14,SW,82,29,,day,13-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Cloudy.,7,3,,12,ESE,82,57,4.9,week,19-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Cloudy.,8,2,,11,SSE,94,57,11.8,week,19-11-2017
timeanddate.com,amsterdam schiphol airport,More clouds than sun.,10,5,,14,WSW,91,39,,day,13-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Cloudy.,7,4,,13,ESE,71,61,3.3,week,19-11-2017
timeanddate.com,cadzand wp,Decreasing cloudiness.,10,6,,17,WSW,90,48,,day,13-11-2017
timeanddate.com,cadzand wp,Rain. Overcast.,9,6,,24,E,92,55,9.5,week,19-11-2017
timeanddate.com,eindhoven airport,Morning clouds.,9,4,,14,SW,76,63,0.0,day,13-11-2017
timeanddate.com,rotterdam zestienhoven airport,More clouds than sun.,10,5,,13,WSW,93,47,,day,13-11-2017
timeanddate.com,eindhoven airport,Light rain. Cloudy.,7,3,,15,ESE,89,57,8.7,week,19-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Cloudy.,7,4,,16,E,85,55,7.3,week,19-11-2017
weatheronline.co.uk,Portland,cloudy  rain,17,9,13.0,38.5,S,,90,,day,13-11-2017
weatheronline.co.uk,New York,various clouds ,9,2,5.5,8.5,N,,40,,day,13-11-2017
weatheronline.co.uk,Los Angeles,sunny ,22,15,18.5,19.75,W,,5,,day,13-11-2017
weatheronline.co.uk,Portland,overcast  rain,15,8,11.5,19.75,SE,,85,,week,19-11-2017
weatheronline.co.uk,New York,various clouds ,6,4,5.0,15.5,W,,30,,week,19-11-2017
weatheronline.co.uk,Los Angeles,various clouds ,23,16,19.5,19.75,W,,25,,week,19-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,28,13,20.5,8.5,S,,5,,day,13-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,26,15,20.5,12.0,NE,,20,,day,13-11-2017
weatheronline.co.uk,Yuma,various clouds ,32,18,25.0,8.5,W,,5,,day,13-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,33,15,24.0,5.75,W,,5,,day,13-11-2017
weatheronline.co.uk,El Paso,sunny ,27,11,19.0,8.5,SW,,5,,week,19-11-2017
weatheronline.co.uk,San Antonio,various clouds ,28,18,23.0,8.5,E,,25,,day,13-11-2017
weatheronline.co.uk,Beaumont,sunny ,22,7,14.5,5.75,S,,55,,week,19-11-2017
weatheronline.co.uk,Yuma,sunny ,33,18,25.5,12.0,NW,,5,,week,19-11-2017
weatheronline.co.uk,Pensacola,various clouds ,22,14,18.0,12.0,NE,,55,,day,13-11-2017
weatheronline.co.uk,Tucson,sunny ,32,14,23.0,8.5,W,,5,,week,19-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,26,11,18.5,8.5,S,,20,,week,19-11-2017
weatheronline.co.uk,Valdosta,various clouds ,22,14,18.0,8.5,NE,,55,,day,13-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,19,5,12.0,8.5,N,,5,,week,19-11-2017
